timestamp,latitude,longitude,bearing,Vehicle ID
2023-06-19 13:11:31.694,39.7378258081153,-8.80185043439269,129.7,75
2023-06-19 13:11:31.956,39.7378258081153,-8.80185043439269,129.7,75
2023-06-19 13:11:32.210,39.7377491556108,-8.80173426121473,132.1,75
2023-06-19 13:11:32.471,39.7377491556108,-8.80173426121473,132.1,75
2023-06-19 13:11:32.731,39.7377491556108,-8.80173426121473,132.1,75
2023-06-19 13:11:32.987,39.7377491556108,-8.80173426121473,132.1,76
2023-06-19 13:11:33.253,39.7376625286415,-8.80161557346582,134.1,76
2023-06-19 13:11:33.514,39.7376625286415,-8.80161557346582,134.1,76
2023-06-19 13:11:33.767,39.7376625286415,-8.80161557346582,134.1,76
2023-06-19 13:11:34.037,39.7376625286415,-8.80161557346582,134.1,76
2023-06-19 13:11:34.308,39.7375714173541,-8.80149755626917,133.9,76
2023-06-19 13:11:34.571,39.7375714173541,-8.80149755626917,133.9,76
2023-06-19 13:11:34.826,39.7375714173541,-8.80149755626917,133.9,76
2023-06-19 13:11:35.082,39.7374808508903,-8.80137333646417,134,76
2023-06-19 13:11:35.335,39.7374808508903,-8.80137333646417,134,76
2023-06-19 13:11:35.607,39.7374808508903,-8.80137333646417,134,76
2023-06-19 13:11:35.859,39.7374808508903,-8.80137333646417,134,76
2023-06-19 13:11:36.116,39.7373862192035,-8.8012439198792,133.8,76
2023-06-19 13:11:36.372,39.7373862192035,-8.8012439198792,133.8,76
2023-06-19 13:11:36.636,39.7373862192035,-8.8012439198792,133.8,76
2023-06-19 13:11:36.905,39.7373862192035,-8.8012439198792,133.8,76
2023-06-19 13:11:37.161,39.7372907912359,-8.80111115053296,134,76
2023-06-19 13:11:37.418,39.7372907912359,-8.80111115053296,134,76
2023-06-19 13:11:37.676,39.7372907912359,-8.80111115053296,134,76
2023-06-19 13:11:37.937,39.7372907912359,-8.80111115053296,134,76
2023-06-19 13:11:38.199,39.7371836705133,-8.80097519606352,134.6,77
2023-06-19 13:11:38.473,39.7371836705133,-8.80097519606352,134.6,77
2023-06-19 13:11:38.724,39.7371836705133,-8.80097519606352,134.6,77
2023-06-19 13:11:38.985,39.7371836705133,-8.80097519606352,134.6,77
2023-06-19 13:11:39.245,39.7370732808486,-8.80084225907922,134.9,77
2023-06-19 13:11:39.500,39.7370732808486,-8.80084225907922,134.9,77
2023-06-19 13:11:39.763,39.7370732808486,-8.80084225907922,134.9,77
2023-06-19 13:11:40.017,39.7370732808486,-8.80084225907922,134.9,77
2023-06-19 13:11:40.283,39.7369703091681,-8.80071929655969,138.5,77
2023-06-19 13:11:40.542,39.7369703091681,-8.80071929655969,138.5,77
2023-06-19 13:11:40.800,39.7369703091681,-8.80071929655969,138.5,77
2023-06-19 13:11:41.063,39.7369703091681,-8.80071929655969,138.5,77
2023-06-19 13:11:41.332,39.7368717379868,-8.80061569623649,139.8,77
2023-06-19 13:11:41.596,39.7368717379868,-8.80061569623649,139.8,77
2023-06-19 13:11:41.854,39.7368717379868,-8.80061569623649,139.8,77
2023-06-19 13:11:42.112,39.7367799980566,-8.80052835680544,144,77
2023-06-19 13:11:42.367,39.7367799980566,-8.80052835680544,144,77
2023-06-19 13:11:42.630,39.7367799980566,-8.80052835680544,144,77
2023-06-19 13:11:42.888,39.7367799980566,-8.80052835680544,144,77
2023-06-19 13:11:43.144,39.7366973524913,-8.80046230740845,146.4,77
2023-06-19 13:11:43.404,39.7366973524913,-8.80046230740845,146.4,78
2023-06-19 13:11:43.663,39.7366973524913,-8.80046230740845,146.4,78
2023-06-19 13:11:43.930,39.7366973524913,-8.80046230740845,146.4,78
2023-06-19 13:11:44.187,39.7366291237995,-8.800402963534,145.2,78
2023-06-19 13:11:44.444,39.7366291237995,-8.800402963534,145.2,78
2023-06-19 13:11:44.712,39.7366291237995,-8.800402963534,145.2,78
2023-06-19 13:11:44.970,39.7366291237995,-8.800402963534,145.2,78
2023-06-19 13:11:45.229,39.7365642897785,-8.80034890025854,145.7,78
2023-06-19 13:11:45.488,39.7365642897785,-8.80034890025854,145.7,78
2023-06-19 13:11:45.747,39.7365642897785,-8.80034890025854,145.7,78
2023-06-19 13:11:46.011,39.7365642897785,-8.80034890025854,145.7,78
2023-06-19 13:11:46.279,39.7365071671084,-8.8002938311547,146.3,78
2023-06-19 13:11:46.536,39.7365071671084,-8.8002938311547,146.3,78
2023-06-19 13:11:46.794,39.7365071671084,-8.8002938311547,146.3,78
2023-06-19 13:11:47.054,39.7365071671084,-8.8002938311547,146.3,78
2023-06-19 13:11:47.319,39.7364419559017,-8.80024018697441,147.4,78
2023-06-19 13:11:47.576,39.7364419559017,-8.80024018697441,147.4,78
2023-06-19 13:11:47.835,39.7364419559017,-8.80024018697441,147.4,78
2023-06-19 13:11:48.086,39.7363804327324,-8.80018780007958,148.1,78
2023-06-19 13:11:48.354,39.7363804327324,-8.80018780007958,148.1,78
2023-06-19 13:11:48.628,39.7363804327324,-8.80018780007958,148.1,79
2023-06-19 13:11:48.884,39.7363804327324,-8.80018780007958,148.1,79
2023-06-19 13:11:49.140,39.736317275092,-8.80013071931899,142.7,79
2023-06-19 13:11:49.408,39.736317275092,-8.80013071931899,142.7,79
2023-06-19 13:11:49.669,39.736317275092,-8.80013071931899,142.7,79
2023-06-19 13:11:49.927,39.736317275092,-8.80013071931899,142.7,79
2023-06-19 13:11:50.193,39.7362595656887,-8.8000662624836,140.8,79
2023-06-19 13:11:50.450,39.7362595656887,-8.8000662624836,140.8,79
2023-06-19 13:11:50.707,39.7362595656887,-8.8000662624836,140.8,79
2023-06-19 13:11:50.965,39.7362595656887,-8.8000662624836,140.8,79
2023-06-19 13:11:51.224,39.7362024849281,-8.79999233409762,130.7,79
2023-06-19 13:11:51.490,39.7362024849281,-8.79999233409762,130.7,79
2023-06-19 13:11:51.750,39.7362024849281,-8.79999233409762,130.7,79
2023-06-19 13:11:52.005,39.7362024849281,-8.79999233409762,130.7,79
2023-06-19 13:11:52.264,39.7361571807414,-8.79989627748728,119,79
2023-06-19 13:11:52.520,39.7361571807414,-8.79989627748728,119,79
2023-06-19 13:11:52.780,39.7361571807414,-8.79989627748728,119,79
2023-06-19 13:11:53.036,39.7361571807414,-8.79989627748728,119,79
2023-06-19 13:11:53.305,39.7361182468012,-8.79978991113603,110.5,79
2023-06-19 13:11:53.564,39.7361182468012,-8.79978991113603,110.5,79
2023-06-19 13:11:53.825,39.7361182468012,-8.79978991113603,110.5,80
2023-06-19 13:11:54.088,39.7360834199935,-8.79968572407961,103.5,80
2023-06-19 13:11:54.360,39.7360834199935,-8.79968572407961,103.5,80
2023-06-19 13:11:54.619,39.7360834199935,-8.79968572407961,103.5,80
2023-06-19 13:11:54.875,39.7360834199935,-8.79968572407961,103.5,80
2023-06-19 13:11:55.135,39.7360559273511,-8.79956837743521,101.1,80
2023-06-19 13:11:55.388,39.7360559273511,-8.79956837743521,101.1,80
2023-06-19 13:11:55.647,39.7360559273511,-8.79956837743521,101.1,80
2023-06-19 13:11:55.906,39.7360559273511,-8.79956837743521,101.1,80
2023-06-19 13:11:56.172,39.7360525745899,-8.79947232082486,93.2,80
2023-06-19 13:11:56.428,39.7360525745899,-8.79947232082486,93.2,80
2023-06-19 13:11:56.701,39.7360525745899,-8.79947232082486,93.2,80
2023-06-19 13:11:56.959,39.7360525745899,-8.79947232082486,93.2,80
2023-06-19 13:11:57.215,39.7360466234386,-8.79938011988998,98.3,80
2023-06-19 13:11:57.470,39.7360466234386,-8.79938011988998,98.3,80
2023-06-19 13:11:57.735,39.7360466234386,-8.79938011988998,98.3,80
2023-06-19 13:11:57.990,39.7360466234386,-8.79938011988998,98.3,80
2023-06-19 13:11:58.253,39.7360293148086,-8.79929169081152,110.9,80
2023-06-19 13:11:58.508,39.7360293148086,-8.79929169081152,110.9,80
2023-06-19 13:11:58.767,39.7360293148086,-8.79929169081152,110.9,80
2023-06-19 13:11:59.029,39.7360293148086,-8.79929169081152,110.9,81
2023-06-19 13:11:59.288,39.7360090306029,-8.7992284912616,131.6,81
2023-06-19 13:11:59.549,39.7360090306029,-8.7992284912616,131.6,81
2023-06-19 13:11:59.809,39.7360090306029,-8.7992284912616,131.6,81
2023-06-19 13:12:00.064,39.7359837591648,-8.79918792285025,150.6,81
2023-06-19 13:12:00.319,39.7359837591648,-8.79918792285025,150.6,81
2023-06-19 13:12:00.582,39.7359837591648,-8.79918792285025,150.6,81
2023-06-19 13:12:00.848,39.7359837591648,-8.79918792285025,150.6,81
2023-06-19 13:12:01.105,39.7359401732683,-8.79916118457913,161.8,81
2023-06-19 13:12:01.368,39.7359401732683,-8.79916118457913,161.8,81
2023-06-19 13:12:01.622,39.7359401732683,-8.79916118457913,161.8,81
2023-06-19 13:12:01.882,39.7359401732683,-8.79916118457913,161.8,81
2023-06-19 13:12:02.138,39.7358835116029,-8.79914199002087,177.5,81
2023-06-19 13:12:02.393,39.7358835116029,-8.79914199002087,177.5,81
2023-06-19 13:12:02.665,39.7358835116029,-8.79914199002087,177.5,81
2023-06-19 13:12:02.932,39.7358835116029,-8.79914199002087,177.5,81
2023-06-19 13:12:03.188,39.7358228266239,-8.79915188066661,191.1,81
2023-06-19 13:12:03.447,39.7358228266239,-8.79915188066661,191.1,81
2023-06-19 13:12:03.701,39.7358228266239,-8.79915188066661,191.1,81
2023-06-19 13:12:03.961,39.7358228266239,-8.79915188066661,191.1,81
2023-06-19 13:12:04.218,39.7357617644593,-8.79916713573039,192.6,82
2023-06-19 13:12:04.474,39.7357617644593,-8.79916713573039,192.6,82
2023-06-19 13:12:04.730,39.7357617644593,-8.79916713573039,192.6,82
2023-06-19 13:12:04.991,39.7357617644593,-8.79916713573039,192.6,82
2023-06-19 13:12:05.248,39.735704138875,-8.79919085651636,203.2,82
2023-06-19 13:12:05.511,39.735704138875,-8.79919085651636,203.2,82
2023-06-19 13:12:05.777,39.735704138875,-8.79919085651636,203.2,82
2023-06-19 13:12:06.034,39.735704138875,-8.79919085651636,203.2,82
2023-06-19 13:12:06.291,39.7356401849538,-8.79924123175442,214.5,82
2023-06-19 13:12:06.561,39.7356401849538,-8.79924123175442,214.5,82
2023-06-19 13:12:06.816,39.7356401849538,-8.79924123175442,214.5,82
2023-06-19 13:12:07.068,39.7355753090233,-8.79931055009365,219.7,82
2023-06-19 13:12:07.341,39.7355753090233,-8.79931055009365,219.7,82
2023-06-19 13:12:07.598,39.7355753090233,-8.79931055009365,219.7,82
2023-06-19 13:12:07.855,39.7355753090233,-8.79931055009365,219.7,82
2023-06-19 13:12:08.121,39.7355007939041,-8.7993667088449,205.2,82
2023-06-19 13:12:08.381,39.7355007939041,-8.7993667088449,205.2,82
2023-06-19 13:12:08.639,39.7355007939041,-8.7993667088449,205.2,82
2023-06-19 13:12:08.895,39.7355007939041,-8.7993667088449,205.2,82
2023-06-19 13:12:09.156,39.7354207048193,-8.79937978461385,180.1,82
2023-06-19 13:12:09.422,39.7354207048193,-8.79937978461385,180.1,83
2023-06-19 13:12:09.688,39.7354207048193,-8.79937978461385,180.1,83
2023-06-19 13:12:09.946,39.7354207048193,-8.79937978461385,180.1,83
2023-06-19 13:12:10.199,39.7353506321088,-8.7993595842272,155.6,83
2023-06-19 13:12:10.455,39.7353506321088,-8.7993595842272,155.6,83
2023-06-19 13:12:10.716,39.7353506321088,-8.7993595842272,155.6,83
2023-06-19 13:12:10.970,39.7353506321088,-8.7993595842272,155.6,83
2023-06-19 13:12:11.239,39.7352906595916,-8.79929973743856,131.8,83
2023-06-19 13:12:11.497,39.7352906595916,-8.79929973743856,131.8,83
2023-06-19 13:12:11.753,39.7352906595916,-8.79929973743856,131.8,83
2023-06-19 13:12:12.008,39.7352906595916,-8.79929973743856,131.8,83
2023-06-19 13:12:12.272,39.7352495463565,-8.79922254011035,112.3,83
2023-06-19 13:12:12.536,39.7352495463565,-8.79922254011035,112.3,83
2023-06-19 13:12:12.795,39.7352495463565,-8.79922254011035,112.3,83
2023-06-19 13:12:13.068,39.7352327406406,-8.79911877214909,91.3,83
2023-06-19 13:12:13.329,39.7352327406406,-8.79911877214909,91.3,83
2023-06-19 13:12:13.585,39.7352327406406,-8.79911877214909,91.3,83
2023-06-19 13:12:13.851,39.7352327406406,-8.79911877214909,91.3,83
2023-06-19 13:12:14.108,39.7352464869618,-8.79902640357614,65.7,83
2023-06-19 13:12:14.365,39.7352464869618,-8.79902640357614,65.7,83
2023-06-19 13:12:14.622,39.7352464869618,-8.79902640357614,65.7,84
2023-06-19 13:12:14.890,39.7352464869618,-8.79902640357614,65.7,84
2023-06-19 13:12:15.151,39.7352842474356,-8.79894509911537,44.5,84
2023-06-19 13:12:15.420,39.7352842474356,-8.79894509911537,44.5,84
2023-06-19 13:12:15.682,39.7352842474356,-8.79894509911537,44.5,84
2023-06-19 13:12:15.939,39.7352842474356,-8.79894509911537,44.5,84
2023-06-19 13:12:16.204,39.7353329462931,-8.7988989148289,24.6,84
2023-06-19 13:12:16.467,39.7353329462931,-8.7988989148289,24.6,84
2023-06-19 13:12:16.722,39.7353329462931,-8.7988989148289,24.6,84
2023-06-19 13:12:16.982,39.7353329462931,-8.7988989148289,24.6,84
2023-06-19 13:12:17.254,39.7353795077652,-8.7988867610693,5.3,84
2023-06-19 13:12:17.507,39.7353795077652,-8.7988867610693,5.3,84
2023-06-19 13:12:17.767,39.7353795077652,-8.7988867610693,5.3,84
2023-06-19 13:12:18.023,39.7353795077652,-8.7988867610693,5.3,84
2023-06-19 13:12:18.284,39.7354084253311,-8.79888877272606,352.3,84
2023-06-19 13:12:18.548,39.7354084253311,-8.79888877272606,352.3,84
2023-06-19 13:12:18.804,39.7354084253311,-8.79888877272606,352.3,84
2023-06-19 13:12:19.061,39.7354405699298,-8.79890729673207,346.9,84
2023-06-19 13:12:19.332,39.7354405699298,-8.79890729673207,346.9,84
2023-06-19 13:12:19.599,39.7354405699298,-8.79890729673207,346.9,84
2023-06-19 13:12:19.867,39.7354405699298,-8.79890729673207,346.9,85
2023-06-19 13:12:20.122,39.7355007939041,-8.79894166253507,337.6,85
2023-06-19 13:12:20.378,39.7355007939041,-8.79894166253507,337.6,85
2023-06-19 13:12:20.637,39.7355007939041,-8.79894166253507,337.6,85
2023-06-19 13:12:20.899,39.7355007939041,-8.79894166253507,337.6,85
2023-06-19 13:12:21.161,39.7355688968673,-8.79898097366095,326.7,85
2023-06-19 13:12:21.428,39.7355688968673,-8.79898097366095,326.7,85
2023-06-19 13:12:21.697,39.7355688968673,-8.79898097366095,326.7,85
2023-06-19 13:12:21.963,39.7355688968673,-8.79898097366095,326.7,85
2023-06-19 13:12:22.229,39.7356377542019,-8.79903771914542,326.7,85
2023-06-19 13:12:22.482,39.7356377542019,-8.79903771914542,326.7,85
2023-06-19 13:12:22.737,39.7356377542019,-8.79903771914542,326.7,85
2023-06-19 13:12:23.011,39.7357071982697,-8.79908926784992,337.8,85
2023-06-19 13:12:23.267,39.7357071982697,-8.79908926784992,337.8,85
2023-06-19 13:12:23.526,39.7357071982697,-8.79908926784992,337.8,85
2023-06-19 13:12:23.788,39.7357071982697,-8.79908926784992,337.8,85
2023-06-19 13:12:24.058,39.7357830125839,-8.79911701194942,350,85
2023-06-19 13:12:24.313,39.7357830125839,-8.79911701194942,350,85
2023-06-19 13:12:24.570,39.7357830125839,-8.79911701194942,350,85
2023-06-19 13:12:24.825,39.7357830125839,-8.79911701194942,350,85
2023-06-19 13:12:25.076,39.7358657000586,-8.79913629032672,354,86
2023-06-19 13:12:25.332,39.7358657000586,-8.79913629032672,354,86
2023-06-19 13:12:25.588,39.7358657000586,-8.79913629032672,354,86
2023-06-19 13:12:25.845,39.7358657000586,-8.79913629032672,354,86
2023-06-19 13:12:26.096,39.7359486389905,-8.79915003664792,354.4,86
2023-06-19 13:12:26.351,39.7359486389905,-8.79915003664792,354.4,86
2023-06-19 13:12:26.611,39.7359486389905,-8.79915003664792,354.4,86
2023-06-19 13:12:26.877,39.7359486389905,-8.79915003664792,354.4,86
2023-06-19 13:12:27.140,39.7360281832516,-8.79916495643556,353.5,86
2023-06-19 13:12:27.396,39.7360281832516,-8.79916495643556,353.5,86
2023-06-19 13:12:27.653,39.7360281832516,-8.79916495643556,353.5,86
2023-06-19 13:12:27.909,39.7360281832516,-8.79916495643556,353.5,86
2023-06-19 13:12:28.171,39.7361038299277,-8.79917543381453,351.4,86
2023-06-19 13:12:28.440,39.7361038299277,-8.79917543381453,351.4,86
2023-06-19 13:12:28.708,39.7361038299277,-8.79917543381453,351.4,86
2023-06-19 13:12:28.971,39.7361038299277,-8.79917543381453,351.4,86
2023-06-19 13:12:29.229,39.7361611202359,-8.79919630475342,348.8,86
2023-06-19 13:12:29.490,39.7361611202359,-8.79919630475342,348.8,86
2023-06-19 13:12:29.747,39.7361611202359,-8.79919630475342,348.8,86
2023-06-19 13:12:30.007,39.7361611202359,-8.79919630475342,348.8,86
2023-06-19 13:12:30.269,39.7361949831247,-8.79920527338982,347.3,87
2023-06-19 13:12:30.527,39.7361949831247,-8.79920527338982,347.3,87
2023-06-19 13:12:30.787,39.7361949831247,-8.79920527338982,347.3,87
2023-06-19 13:12:31.043,39.7361949831247,-8.79920527338982,347.3,87
2023-06-19 13:12:31.305,39.7362082684413,-8.79921172745526,346.5,87
2023-06-19 13:12:31.565,39.7362082684413,-8.79921172745526,346.5,87
2023-06-19 13:12:31.822,39.7362082684413,-8.79921172745526,346.5,87
2023-06-19 13:12:32.076,39.7362092323601,-8.79921206273139,350.1,87
2023-06-19 13:12:32.332,39.7362092323601,-8.79921206273139,350.1,87
2023-06-19 13:12:32.594,39.7362092323601,-8.79921206273139,350.1,87
2023-06-19 13:12:32.848,39.7362092323601,-8.79921206273139,350.1,87
2023-06-19 13:12:33.106,39.7362089389935,-8.79921172745526,350.4,87
2023-06-19 13:12:33.370,39.7362089389935,-8.79921172745526,350.4,87
2023-06-19 13:12:33.627,39.7362089389935,-8.79921172745526,350.4,87
2023-06-19 13:12:33.881,39.7362089389935,-8.79921172745526,350.4,87
2023-06-19 13:12:34.144,39.736208813265,-8.79921181127429,0,87
2023-06-19 13:12:34.398,39.736208813265,-8.79921181127429,0,87
2023-06-19 13:12:34.654,39.736208813265,-8.79921181127429,0,87
2023-06-19 13:12:34.920,39.736208813265,-8.79921181127429,0,87
2023-06-19 13:12:35.176,39.7362085618079,-8.79921181127429,0,87
2023-06-19 13:12:35.437,39.7362085618079,-8.79921181127429,0,88
2023-06-19 13:12:35.692,39.7362085618079,-8.79921181127429,0,88
2023-06-19 13:12:35.952,39.7362085618079,-8.79921181127429,0,88
2023-06-19 13:12:36.213,39.7362149739638,-8.79921021871269,351.6,88
2023-06-19 13:12:36.471,39.7362149739638,-8.79921021871269,351.6,88
2023-06-19 13:12:36.736,39.7362149739638,-8.79921021871269,351.6,88
2023-06-19 13:12:36.990,39.7362149739638,-8.79921021871269,351.6,88
2023-06-19 13:12:37.253,39.7362368926406,-8.79921725951135,351.7,88
2023-06-19 13:12:37.506,39.7362368926406,-8.79921725951135,351.7,88
2023-06-19 13:12:37.764,39.7362368926406,-8.79921725951135,351.7,88
2023-06-19 13:12:38.019,39.7362368926406,-8.79921725951135,351.7,88
2023-06-19 13:12:38.282,39.7362702526152,-8.79922379739583,350.3,88
2023-06-19 13:12:38.551,39.7362702526152,-8.79922379739583,350.3,88
2023-06-19 13:12:38.804,39.7362702526152,-8.79922379739583,350.3,88
2023-06-19 13:12:39.070,39.7363157663494,-8.79923226311803,349,88
2023-06-19 13:12:39.326,39.7363157663494,-8.79923226311803,349,88
2023-06-19 13:12:39.582,39.7363157663494,-8.79923226311803,349,88
2023-06-19 13:12:39.848,39.7363157663494,-8.79923226311803,349,88
2023-06-19 13:12:40.106,39.7363717155531,-8.79924232140183,343.9,88
2023-06-19 13:12:40.363,39.7363717155531,-8.79924232140183,343.9,88
2023-06-19 13:12:40.623,39.7363717155531,-8.79924232140183,343.9,89
2023-06-19 13:12:40.880,39.7363717155531,-8.79924232140183,343.9,89
2023-06-19 13:12:41.135,39.7364370524883,-8.79926461726427,341.4,89
2023-06-19 13:12:41.397,39.7364370524883,-8.79926461726427,341.4,89
2023-06-19 13:12:41.651,39.7364370524883,-8.79926461726427,341.4,89
2023-06-19 13:12:41.911,39.7364370524883,-8.79926461726427,341.4,89
2023-06-19 13:12:42.169,39.7365073347464,-8.79928917624056,339.1,89
2023-06-19 13:12:42.430,39.7365073347464,-8.79928917624056,339.1,89
2023-06-19 13:12:42.694,39.7365073347464,-8.79928917624056,339.1,89
2023-06-19 13:12:42.949,39.7365073347464,-8.79928917624056,339.1,89
2023-06-19 13:12:43.206,39.7365821013227,-8.7993286550045,336.4,89
2023-06-19 13:12:43.478,39.7365821013227,-8.7993286550045,336.4,89
2023-06-19 13:12:43.743,39.7365821013227,-8.7993286550045,336.4,89
2023-06-19 13:12:44.002,39.7365821013227,-8.7993286550045,336.4,89
2023-06-19 13:12:44.261,39.7366677643731,-8.79937341436744,333.9,89
2023-06-19 13:12:44.525,39.7366677643731,-8.79937341436744,333.9,89
2023-06-19 13:12:44.780,39.7366677643731,-8.79937341436744,333.9,89
2023-06-19 13:12:45.036,39.7366677643731,-8.79937341436744,333.9,89
2023-06-19 13:12:45.295,39.7367457160726,-8.79943317733705,331.1,89
2023-06-19 13:12:45.545,39.7367457160726,-8.79943317733705,331.1,89
2023-06-19 13:12:45.803,39.7367457160726,-8.79943317733705,331.1,90
2023-06-19 13:12:46.056,39.7368228714913,-8.79949704743922,329.5,90
2023-06-19 13:12:46.312,39.7368228714913,-8.79949704743922,329.5,90
2023-06-19 13:12:46.570,39.7368228714913,-8.79949704743922,329.5,90
2023-06-19 13:12:46.827,39.7368228714913,-8.79949704743922,329.5,90
2023-06-19 13:12:47.088,39.7368969256058,-8.79957147873938,325.5,90
2023-06-19 13:12:47.344,39.7368969256058,-8.79957147873938,325.5,90
2023-06-19 13:12:47.602,39.7368969256058,-8.79957147873938,325.5,90
2023-06-19 13:12:47.856,39.7368969256058,-8.79957147873938,325.5,90
2023-06-19 13:12:48.113,39.7369720274583,-8.79965110681951,322.4,90
2023-06-19 13:12:48.376,39.7369720274583,-8.79965110681951,322.4,90
2023-06-19 13:12:48.640,39.7369720274583,-8.79965110681951,322.4,90
2023-06-19 13:12:48.898,39.7369720274583,-8.79965110681951,322.4,90
2023-06-19 13:12:49.158,39.737043902278,-8.79973140545189,319.5,90
2023-06-19 13:12:49.421,39.737043902278,-8.79973140545189,319.5,90
2023-06-19 13:12:49.680,39.737043902278,-8.79973140545189,319.5,90
2023-06-19 13:12:49.939,39.737043902278,-8.79973140545189,319.5,90
2023-06-19 13:12:50.205,39.7371099516749,-8.79981505684555,317.2,90
2023-06-19 13:12:50.465,39.7371099516749,-8.79981505684555,317.2,90
2023-06-19 13:12:50.720,39.7371099516749,-8.79981505684555,317.2,90
2023-06-19 13:12:50.976,39.7371099516749,-8.79981505684555,317.2,91
2023-06-19 13:12:51.238,39.7371767973527,-8.79989761859179,315.3,91
2023-06-19 13:12:51.500,39.7371767973527,-8.79989761859179,315.3,91
2023-06-19 13:12:51.757,39.7371767973527,-8.79989761859179,315.3,91
2023-06-19 13:12:52.018,39.7371767973527,-8.79989761859179,315.3,91
2023-06-19 13:12:52.274,39.7372440202162,-8.7999864667654,314,91
2023-06-19 13:12:52.530,39.7372440202162,-8.7999864667654,314,91
2023-06-19 13:12:52.793,39.7372440202162,-8.7999864667654,314,91
2023-06-19 13:12:53.049,39.7372440202162,-8.7999864667654,314,91
2023-06-19 13:12:53.309,39.7373094409704,-8.80007883533835,314.1,91
2023-06-19 13:12:53.569,39.7373094409704,-8.80007883533835,314.1,91
2023-06-19 13:12:53.842,39.7373094409704,-8.80007883533835,314.1,91
2023-06-19 13:12:54.094,39.7373745683581,-8.80017112009227,313.9,91
2023-06-19 13:12:54.351,39.7373745683581,-8.80017112009227,313.9,91
2023-06-19 13:12:54.621,39.7373745683581,-8.80017112009227,313.9,91
2023-06-19 13:12:54.877,39.7373745683581,-8.80017112009227,313.9,91
2023-06-19 13:12:55.132,39.7374414978549,-8.80026893690229,313.4,91
2023-06-19 13:12:55.390,39.7374414978549,-8.80026893690229,313.4,91
2023-06-19 13:12:55.646,39.7374414978549,-8.80026893690229,313.4,91
2023-06-19 13:12:55.903,39.7374414978549,-8.80026893690229,313.4,91
2023-06-19 13:12:56.159,39.7375112771988,-8.80037044174969,312.9,92
2023-06-19 13:12:56.421,39.7375112771988,-8.80037044174969,312.9,92
2023-06-19 13:12:56.677,39.7375112771988,-8.80037044174969,312.9,92
2023-06-19 13:12:56.933,39.7375112771988,-8.80037044174969,312.9,92
2023-06-19 13:12:57.203,39.7375825233758,-8.80047295242548,313,92
2023-06-19 13:12:57.456,39.7375825233758,-8.80047295242548,313,92
2023-06-19 13:12:57.718,39.7375825233758,-8.80047295242548,313,92
2023-06-19 13:12:57.982,39.7375825233758,-8.80047295242548,313,92
2023-06-19 13:12:58.237,39.7376549849287,-8.80057420581579,313.2,92
2023-06-19 13:12:58.501,39.7376549849287,-8.80057420581579,313.2,92
2023-06-19 13:12:58.758,39.7376549849287,-8.80057420581579,313.2,92
2023-06-19 13:12:59.014,39.7376549849287,-8.80057420581579,313.2,92
2023-06-19 13:12:59.281,39.7377270692959,-8.80067638121545,313.3,92
2023-06-19 13:12:59.538,39.7377270692959,-8.80067638121545,313.3,92
2023-06-19 13:12:59.795,39.7377270692959,-8.80067638121545,313.3,92
2023-06-19 13:13:00.055,39.7377270692959,-8.80067638121545,313.3,92
2023-06-19 13:13:00.314,39.7377949627116,-8.80077537149191,313.2,92
2023-06-19 13:13:00.569,39.7377949627116,-8.80077537149191,313.2,92
2023-06-19 13:13:00.828,39.7377949627116,-8.80077537149191,313.2,92
2023-06-19 13:13:01.093,39.7378603415564,-8.8008689135313,313.6,92
2023-06-19 13:13:01.363,39.7378603415564,-8.8008689135313,313.6,93
2023-06-19 13:13:01.630,39.7378603415564,-8.8008689135313,313.6,93
2023-06-19 13:13:01.899,39.7378603415564,-8.8008689135313,313.6,93
2023-06-19 13:13:02.153,39.7379285702482,-8.80096639506519,313.4,93
2023-06-19 13:13:02.409,39.7379285702482,-8.80096639506519,313.4,93
2023-06-19 13:13:02.668,39.7379285702482,-8.80096639506519,313.4,93
2023-06-19 13:13:02.925,39.7379285702482,-8.80096639506519,313.4,93
2023-06-19 13:13:03.181,39.7379966732115,-8.80106345750392,314.3,93
2023-06-19 13:13:03.448,39.7379966732115,-8.80106345750392,314.3,93
2023-06-19 13:13:03.703,39.7379966732115,-8.80106345750392,314.3,93
2023-06-19 13:13:03.963,39.7379966732115,-8.80106345750392,314.3,93
2023-06-19 13:13:04.227,39.7380644828081,-8.80115825682879,314.4,93
2023-06-19 13:13:04.486,39.7380644828081,-8.80115825682879,314.4,93
2023-06-19 13:13:04.746,39.7380644828081,-8.80115825682879,314.4,93
2023-06-19 13:13:05.009,39.7380644828081,-8.80115825682879,314.4,93
2023-06-19 13:13:05.278,39.7381351841614,-8.80125163123012,314.7,93
2023-06-19 13:13:05.546,39.7381351841614,-8.80125163123012,314.7,93
2023-06-19 13:13:05.804,39.7381351841614,-8.80125163123012,314.7,93
2023-06-19 13:13:06.062,39.7382055502385,-8.80134534090757,314.3,93
2023-06-19 13:13:06.322,39.7382055502385,-8.80134534090757,314.3,93
2023-06-19 13:13:06.575,39.7382055502385,-8.80134534090757,314.3,94
2023-06-19 13:13:06.833,39.7382055502385,-8.80134534090757,314.3,94
2023-06-19 13:13:07.087,39.7382733598352,-8.80143678747118,314.5,94
2023-06-19 13:13:07.345,39.7382733598352,-8.80143678747118,314.5,94
2023-06-19 13:13:07.606,39.7382733598352,-8.80143678747118,314.5,94
